0.825870646766169,0.4,0.00632023208096551
0.835820895522388,0.4,0.0060293655677729
0.845771144278607,0.4,0.00575178354865825
0.855721393034826,0.4,0.00548685594532148
0.865671641791045,0.4,0.00523398676641232
0.875621890547264,0.4,0.00499261383350103
0.885572139303483,0.4,0.00476220994011096
0.895522388059702,0.4,0.0045422866787858
0.90547263681592,0.4,0.00433240330641031
0.915422885572139,0.4,0.00413218519458856
0.925373134328358,0.4,0.00394136058481602
0.935323383084577,0.4,0.0037598323677646
0.945273631840796,0.4,0.00358781694055493
0.955223880597015,0.4,0.00342611158874086
0.965174129353234,0.4,0.00327660817237075
0.975124378109453,0.4,0.00314327883656007
0.985074626865672,0.4,0.00303406618334265
0.995024875621891,0.4,0.00296456781510256
1.00497512437811,0.4,0.0028286374851569
