0.0,6.381950580344219e-9,3.072696926652163e-7,5.38183475971609e-7,7.155561340342371e-7,8.675938088390893e-7,1.0038118685554835e-6,1.1277566098710811e-6,1.2443019812731588e-6,1.3570865514763429e-6,1.4604702162162568e-6,1.559463016676427e-6,1.655558082076754e-6,1.7658435192291594e-6,1.8934628492508376e-6,2.031176785118198e-6,2.1764490350971527e-6,2.3295008071269744e-6,2.4942826961219396e-6,2.6664610681679387e-6,2.837195704322038e-6,3.015653653643684e-6,3.197048681571315e-6,3.379676815462116e-6,3.5674390261395646e-6,3.7565650738293244e-6,3.946229091716982e-6,4.139450529894699e-6,4.355202921980971e-6,4.553072661405961e-6
0.0,2.328026828805987e-9,4.006741210239758e-6,1.873624165290581e-5,3.75567275357783e-5,5.7505897692453534e-5,7.745710583249426e-5,9.689195294136051e-5,0.00011553618847472082,0.00013321505847848242,0.00014984716711640482,0.00016541799723914966,0.0001798864330116315,0.0001932620822159153,0.00020568727929737735,0.00021716955049340948,0.00022774841064218557,0.0002374822002135686,0.0002464344282356565,0.0002546104503467927,0.00026214448443722505,0.0002691282837392706,0.00027551710981894807,0.0002814153338336273,0.00028693378383256104,0.00029208410264482105,0.00029688938805871564,0.0003013804971917441,0.0003055708095665492,0.00030942758894274763
0.0,8.480774158283909e-10,1.738087714633385e-6,8.690112858575248e-6,1.843912440915243e-5,2.9751547455831777e-5,4.20536702897677e-5,5.498666660200647e-5,6.828297930688407e-5,8.171700169752095e-5,9.511093805190556e-5,0.00010833133332082575,0.00012124203997714002,0.00013374345656199255,0.00014582360901303385,0.0001574135965670281,0.00016847292637599381,0.00017898234334873977,0.00018893625492715134,0.0001983056222246676,0.00020714031698455443,0.00021547804275173288,0.00022328370888606596,0.00023060804923095795,0.00023751576178052908,0.00024401668873316233,0.00025012842602252245,0.0002558745939883416,0.0002612703873544192,0.00026630103519614036
0.0,3.078358836398603e-10,7.527380211494581e-7,4.018796716436455e-6,9.005325676824457e-6,1.526741760068963e-5,2.2578968656166105e-5,3.077161774980475e-5,3.9694949433374174e-5,4.920162754801429e-5,5.9155083148858484e-5,6.94341096855506e-5,7.991095184353827e-5,9.047300434155258e-5,0.00010105555995605354,0.00011156623025677837,0.00012193010101551397,0.00013208707171538707,0.00014198905876203593,0.00015157949577704704,0.0001608499142723666,0.00016979263328560572,0.00017836281838173792,0.00018656657325304355,0.00019442582588352853,0.00020193430824572796,0.00020909270743869692,0.00021590794217911217,0.0002223848791296543,0.000228510217786734
0.0,1.1133179632698577e-10,3.2548780603425694e-7,1.8532641325558508e-6,4.37536886601179e-6,7.771799798236153e-6,1.1988335535693733e-5,1.6977063853185916e-5,2.268354494718945e-5,2.904240804823471e-5,3.598251432425664e-5,4.343194721358061e-5,5.1307788017654834e-5,5.9527996227441776e-5,6.803160971454085e-5,7.674028003557142e-5,8.558243297593181e-5,9.449288422667145e-5,0.00010341269791811096,0.00011227871082805767,0.00012105468839503493,0.00012970798857828326,0.00013818705597226614,0.00014646963735443977,0.00015454691807752013,0.00016239660653596637,0.0001700022884900313,0.00017735342013300626,0.00018444090577906798,0.00019124546326519022
0.0,4.0115699434837266e-11,1.4053278508021068e-7,8.52458371511536e-7,2.1162731619056e-6,3.929034350223786e-6,6.305689884502672e-6,9.2559539297005e-6,1.2779541424850638e-5,1.686434229870725e-5,2.148881720504848e-5,2.662522069364723e-5,3.223442102183456e-5,3.8271989894880096e-5,4.46999506618102e-5,5.146737688521512e-5,5.852321973918336e-5,6.581660853780018e-5,7.329766364286686e-5,8.091247685597794e-5,8.86201360502982e-5,9.63818743280194e-5,0.00010414834205995414,0.00011188567753105921,0.00011956922598920557,0.00012716783264137498,0.00013465436025903666,0.00014200618079633092,0.00014920315808769193,0.00015621953513386634
0.0,1.4400676318811226e-11,6.058937566934473e-8,3.9119736398195584e-7,1.0194948079421425e-6,1.9744178635875137e-6,3.2899996629510457e-6,4.995638819073153e-6,7.1137509708792255e-6,9.658478017745027e-6,1.2636304624804483e-5,1.6047607319641436e-5,1.988366449005998e-5,2.412943639978406e-5,2.8769946881473862e-5,3.3780398347902656e-5,3.913278847036659e-5,4.479614676388802e-5,5.07373775321614e-5,5.691892837072408e-5,6.330792040234652e-5,6.987140840536687e-5,7.656944203469513e-5,8.336895508075345e-5,9.024188064041243e-5,9.715639133210041e-5,0.00010408253116071759,0.0001109929579887718,0.00011786233145130654,0.0001246618093132307
0.0,5.149942572667499e-12,2.6086074038636177e-8,1.791334194115801e-7,4.893508483741119e-7,9.869030267149572e-7,1.7044547494081748e-6,2.6727338307280354e-6,3.919094088879214e-6,5.4664493879641145e-6,7.333060023183803e-6,9.53304439396908e-6,1.2074458163807549e-5,1.4960325208915552e-5,1.8191845535650514e-5,2.176321978533383e-5,2.566489137632293e-5,2.9883524752191043e-5,3.440254941450644e-5,3.920103662763428e-5,4.425842563431152e-5,4.95525644089965e-5,5.505600193610883e-5,6.0743217983216056e-5,6.659049338217462e-5,7.257121976383027e-5,7.86588262770325e-5,8.482754916793745e-5,9.105253708047641e-5,9.730616718855253e-5
0.0,1.8346363971514047e-12,1.1215733123717204e-8,8.186000007365716e-8,2.3410429140200931e-7,4.909340744018769e-7,8.774925112013667e-7,1.418958662682228e-6,2.1396336301263392e-6,3.062130734340689e-6,4.206923074170659e-6,5.592366208056339e-6,7.233410924839837e-6,9.14181399644426e-6,1.1327606116001673e-5,1.3796279247053352e-5,1.655025229139899e-5,1.9588644308197533e-5,2.2907505779210722e-5,2.6499202118559636e-5,3.0354718530605574e-5,3.4462862873096504e-5,3.88082791657209e-5,4.337506747654743e-5,4.814717394991052e-5,5.310595837208017e-5,5.823161602878968e-5,6.350382756999436e-5,6.890214310920062e-5,7.44035047123474e-5
0.0,6.510322471257894e-13,4.815747127566436e-9,3.73359737198516e-8,1.1165013991545341e-7,2.4314841948815153e-7,4.4920327241409385e-7,7.481592982668652e-7,1.1587917149140496e-6,1.6997655139688678e-6,2.389222399034575e-6,3.2446452360970886e-6,4.282006707179304e-6,5.515665606429609e-6,6.9589579159380895e-6,8.622612951199259e-6,1.0515333844454377e-5,1.2643479018460595e-5,1.5011079411127809e-5,1.7619435856010604e-5,2.0468134443113456e-5,2.3554690451765604e-5,2.6873453006268546e-5,3.0417300545315303e-5,3.417804928936254e-5,3.8145212807839304e-5,4.230659206791716e-5,4.664874456152529e-5,5.11574027671961e-5,5.5815771076669874e-5
